,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
Lonely_Q7,0.37988264413072137,-0.19000105556435193,0.21480268901603208,,,0.5493991853679283,-0.0771086575954987,-0.14333412963626546,,,-0.25812538639651583,,,,0.3857803139310402,0.049212457671629094,0.4997574889310829,0.30692490702242564,-0.3090124641364563,-0.36626612357861876,,,,0.5539480600199955,-0.19611613513818402,,0.5755340239822072,-0.19827940524556806,-0.5768482612992651,,-0.19827940524556803,0.6445534562874417,-0.5802041267041294,,,0.21480268901603206,-0.15936485556933638,-0.43855549007439887,0.22890364454030648,,0.3930639010424992,-0.4089304100547653,0.4786833779520614,-0.4008641202202825,-0.19827940524556803,0.5773588893813231,-0.6517164425619554,,-0.5757447472213666,-0.6723410761620151,-0.6037159447413694,-0.44800525842703764,0.6590044064962424,-0.5386611615460049,0.5616573817334461,-0.636982886635711,-0.1041138980851566,,0.5939630757890856,-0.2883018712869103,,-0.36006827980845124,0.07710865759549868,-0.4235546010264485,0.19827940524556806,-0.33680814512862034,-0.21480268901603203,0.5064348585115614,-0.6669499930401029,0.06524272336640403,-0.19827940524556803,-0.19827940524556803,,-0.5637615634608271,-0.5125366600656183,-0.41702882811414954,,-0.6037159447413694,,,-0.7000788239016924,-0.3027009911915449,-0.10051670888870232,-0.3345725419872787,-0.3069249070224257,-0.5519621948362816,0.17809725432790063,,,-0.5917958141687659,-0.6723410761620151,-0.6418196916720753,-0.49223809724333545,-0.5689038806704579,-0.596955305998222,0.7533957165216535,0.6327776470933892,0.31081034859896506,-0.39679705551742844,-0.2289036445403065,1.0,0.6290020903120841,-0.4851245072425011,-0.35006120987691597,0.4318324074306492,0.4504674149715231,0.287943427612075,0.49295337002208234,-0.31508318980490235,-0.28662439602397305,0.3857204271037602,0.12507666143626386,-0.03646208127728412,-0.21275149502599872
Lonely_Q8,0.20456947096636477,-0.1852692023106683,0.11567275613423743,,,0.45392793695102274,0.024536645240595838,-0.026871105678646555,,,-0.20456947096636474,,,,0.454776770597615,0.1421813308222763,0.3870299993263512,0.04006817389276611,-0.2830446675471147,-0.22082980716536238,,,,0.3793660389436512,-0.3038894016271845,,0.7177305766790867,-0.23485074730284575,-0.6365646641535088,,-0.23485074730284572,0.5791129796631198,-0.5491439925492144,,,0.29093450785277897,-0.040068173892766124,-0.41507824865341275,0.312020102181021,,0.3522681760290628,-0.34700056474387864,0.315499702421151,-0.2644180332979641,-0.23485074730284572,0.4203152941929382,-0.46619625957132066,,-0.46874579734377675,-0.5333591347217856,-0.4780076655742118,-0.3159057625144376,0.577783579542702,-0.4663855763195246,0.5358930923110546,-0.5219758541602686,0.04818901462084643,,0.4997399575544357,-0.299004972383293,,-0.3678520149649227,0.22082980716536238,-0.30504547687588474,0.23485074730284572,-0.3292135184294497,-0.29093450785277897,0.4550173411638799,-0.5680644068935226,0.0731571111215598,-0.2348507473028457,-0.23485074730284572,,-0.482654830800438,-0.45605808919067914,-0.2926253614878478,,-0.5256179908306073,,,-0.568075256724948,-0.12300285303957462,0.10306371439735848,-0.30504547687588474,-0.29049426072255424,-0.590275929484664,0.2446795201048342,,,-0.48339940292289885,-0.47871168239373385,-0.5564995840316049,-0.4621682922146249,-0.5065736692989379,-0.5018600349885739,0.6453507280331576,0.590421844016028,0.1841204800348543,-0.3152480538473991,-0.24314149242803618,0.5917191770688892,0.9851870118822268,-0.33062566013058586,-0.3886541954914011,0.4153380168104982,0.5129579812742269,0.5955696635690385,0.5519089068028382,-0.34892475659305977,-0.42010208984214714,0.32730558243474694,0.4104248193217909,-0.3010217468120361,-0.3220121591568972
Lonely_Q9,-0.1644315033301129,0.401535696232591,-0.09297694859179406,,,-0.3977347245315635,0.024105134820094753,0.432102427433688,,,0.16443150333011294,,,,-0.19438444165052554,0.32527085557152624,-0.44798616069666086,-0.13285188110301246,0.3478846138287367,0.5062078312219898,,,,-0.24218859667914722,0.16348897863760561,,-0.28553972647771425,0.0792025858374542,0.3115560761709515,,0.2513821202667025,-0.4244387124647744,0.3803276795010422,,,-0.09297694859179406,0.13285188110301238,0.5664706682722269,-0.03857035263298945,,-0.31283104990217986,0.3408980858540994,-0.11670227715627302,0.3668079123963809,0.2513821202667025,-0.21829712406825227,0.5896486825223177,,0.4799601043170917,0.5067996371208161,0.4565047987332612,0.4392243339686522,-0.5276368100049575,0.3511435175609482,-0.3308289619552247,0.6360914560072977,0.08679283246087137,,-0.47416668635553294,0.2403380958063268,,0.2507957378415651,0.056245314580221084,0.35308930124633187,-0.07920258583745421,0.10306913870631655,0.09297694859179405,-0.422181059738898,0.4518735275805184,-0.10294969730148887,0.0792025858374542,0.2513821202667025,,0.4489896941596639,0.3530893012463319,0.31422139084644085,,0.4565047987332613,,,0.5318707546208536,0.43004709598152785,-0.17806245202047238,0.3530893012463319,0.1328518811030124,0.42073912313326456,-0.1484678360998419,,,0.49334081131208285,0.506799637120816,0.6472576575870347,0.5053337020406502,0.39792835960919115,0.6128368292139033,-0.20917180221927312,-0.18901346950255082,-0.19799297381845626,0.5740063409738193,0.37690677923816,-0.4851245072425011,-0.3460044169749312,0.9999999999999998,0.092126524750019,-0.309239493917126,-0.18668326812648955,-0.10608879120639789,-0.3065834677747446,0.15723687585259788,0.02775562128093681,-0.2923176970088378,0.04825172438908137,-0.08042278215433914,0.06729494532725297
Lonely_Q10,-0.005581368785328,0.07258061247166318,-0.003155956298614311,,,-0.37555879953510335,-0.08100287833110072,-0.07258061247166314,,,0.0986041818741289,,,,-0.26395751172134896,0.16024091104565663,-0.27716148546348224,0.22096296047248418,0.06288277375601434,0.21355304287290183,,,,0.1046543368347589,0.2377787091758093,,-0.2866121100362216,-0.0031559562986143127,0.5048547206261911,,0.15464185863210136,-0.4531278025292452,0.4110733293678054,,,-0.16095377122933,0.004509448172907835,0.30560176824915275,-0.1804642573922737,,-0.027745264481287363,0.31242373398300094,0.047151953958517755,0.18303884308504648,0.15464185863210136,0.05061843019930458,0.1852303581417478,,0.21993512749994404,0.4290424281593377,0.25205325573437076,0.23139853805396396,-0.27165658063683823,0.47494392617492454,-0.06345955641908788,0.2272774937355643,0.06990164170380163,,-0.1884378458431602,0.07614038778736221,,0.18279203186886928,0.007363898030100078,0.3997370358836516,-0.15464185863210136,0.1693766147553709,0.16095377122933002,-0.1158682965371586,0.37405261304736837,0.15309715194481405,0.15464185863210136,0.15464185863210136,,0.31149929618971384,0.5357020140753699,0.06739846875760487,,0.3806518555988456,,,0.48870938905257455,0.07491657960333721,0.2250519757531853,0.19578956859607427,0.11724565249560387,0.21085016629737707,-0.108529387343273,,,0.2788859641410686,0.47824454148036266,0.30688115515034287,0.18803549524337737,0.49713552560946644,0.27328313675444804,-0.48593774792217376,-0.39062633181482853,-0.11872989545683613,0.3001817280742479,0.056433839940539174,-0.35006120987691597,-0.4173562137610931,0.092126524750019,1.0,-0.1494566530293401,-0.07318304366340415,-0.15909948612494862,-0.3795929934485206,0.2721950819864528,0.1371400356792486,-0.02679011417151211,-0.009657542828404073,0.05745529021325422,0.11009091724508505
Lonely_Q11,0.30023640661938533,-0.18283712541198965,0.23660458734726011,,,0.29475317237328164,-0.10292967924146341,-0.14076840629064688,,,-0.18203309692671396,,,,0.41126072152220206,0.21499202326140107,0.24696915197222258,0.19482401318221657,-0.3686826930417293,-0.29007455058957876,,,,0.337573219559665,-0.23592020058113897,,0.39360270717222434,-0.1644201369701299,-0.3838571363606887,,-0.3649324991288249,0.4495860980662859,-0.48864760294007703,,,0.2366045873472601,-0.19482401318221654,-0.2783779961303216,-0.06382978723404256,,0.3518654648451096,-0.3969942227836092,0.4837088124426369,-0.3450784643132899,-0.3649324991288249,0.41655126173953383,-0.44482896343513567,,-0.3436722293326609,-0.34261350952816166,-0.37693047177681727,-0.34916796939931516,0.3735359323684728,-0.4150062588437363,0.4057475564001546,-0.31490578752496573,-0.18683549239787917,,0.4935527690054199,-0.2660651213609804,,-0.36565639990198556,0.19650211491552105,-0.3386283362776114,-0.23660458734726011,-0.17797488815770132,-0.0360922251885651,0.2734324806952851,-0.33707891709045057,0.05881419762343586,-0.1644201369701299,-0.3649324991288249,,-0.2883130036764334,-0.25224355661495546,-0.38149916595809236,,-0.3224607504217859,,,-0.3671364946599446,-0.02897265621171881,-0.06641048055903848,-0.25224355661495546,-0.19482401318221657,-0.2550797957140891,0.006174957481704775,,,-0.32574144859836407,-0.3426135095281617,-0.47776876842209237,-0.3805263171060167,-0.2927417816022591,-0.3656563999019856,0.42738725955471946,0.4307721867543438,0.5394281399873364,-0.2700281801899478,-0.2513790386130812,0.4318324074306492,0.44586578820270323,-0.309239493917126,-0.1494566530293401,1.0,0.5227719137219907,0.44676275169681423,0.42509072496386324,-0.41182397316573555,-0.3035543719977009,0.34041973758569455,0.1750340335167589,-0.2514718490952553,-0.27026179519952387
Lonely_Q12,0.19980945740816466,-0.21158278619636478,0.16627426438474252,,,0.42527840698405306,-0.2089086911500611,0.08256889217419115,,,-0.19980945740816464,,,,0.39312587690231754,0.08344472976757328,0.3285909944661664,0.12336099817909829,-0.23920007889738765,0.014922049367861519,,,,0.31227796637210137,-0.2343144998298881,,0.400416850696409,-0.15348393635514695,-0.394116988038031,,-0.15348393635514693,0.39411698803803097,-0.4971071862673977,,,0.16627426438474255,-0.12336099817909828,-0.29284521884428216,0.2714392628941105,,0.1940224870286354,-0.15827223445822963,0.31227796637210137,-0.12848381023603142,-0.15348393635514693,0.3858665885296694,-0.3753469340992856,,-0.33274831763026474,-0.4207430145459498,-0.46732387322078106,-0.2857366509998185,0.46976379921766137,-0.2957551858263364,0.28168017080063645,-0.29792665347694935,-0.08059238874353855,,0.5377022428345946,-0.22316844257660978,,-0.27872131688705903,0.20890869115006108,-0.32786474897057505,0.15348393635514693,-0.26071613361353746,-0.1662742643847425,0.2347930992566994,-0.3229117167112394,0.05050302621396148,-0.3133630367250916,-0.15348393635514693,,-0.3584681618897297,-0.2589856000271769,-0.2607338069417131,,-0.2935975262985576,,,-0.3177192846386813,0.26071613361353746,-0.18587437975763915,-0.12122730214038067,-0.23758414464122635,-0.4272623789534624,0.17889152130775338,,,-0.3867421157974847,-0.4207430145459498,-0.4134602621468355,-0.29282953749170865,-0.4403765832607691,-0.24815976898277628,0.5580937092079253,0.4395304081791129,0.38245014660141086,-0.23186986839394008,-0.24002268154062545,0.4504674149715231,0.514499239646663,-0.18668326812648955,-0.07318304366340415,0.5227719137219907,1.0,0.5214056826258378,0.5969262392414338,-0.3557797136296174,-0.5300226442287742,0.19000424993850867,0.5345657208452601,-0.351630649437835,-0.39828431928362285
Lonely_Q13,0.29048870747099137,-0.18444555584739916,0.21372984898029843,,,0.290910072223184,-0.1246757452385074,0.12456063511772414,,,-0.11549551019930981,,,,0.46146103520131876,0.0943061681229736,0.27259512210228437,0.09331420973586942,-0.31545115346768726,-0.12467574523850738,,,,0.3223545491527014,-0.1715694004549946,,0.4052152002330078,-0.08311716349233828,-0.375608667824678,,-0.2315406697286566,0.4242626403408279,-0.44367056363233204,,,0.21372984898029843,-0.09331420973586942,-0.2632043510590713,0.321987482979894,,0.2159398749865209,-0.2938635496921167,0.2682682154022481,-0.24305652481019147,-0.2315406697286566,0.4262348234029055,-0.3164845840669803,,-0.2879398711665133,-0.316549447833605,-0.37739186631781585,-0.19724696614921694,0.3761588375857099,-0.3195743196578444,0.413089992166111,-0.2645020131149948,0.08388664077610375,,0.49917501416992993,-0.16881175707404056,,-0.29279660394647045,0.26320435105907114,-0.2148513271851425,0.2315406697286566,-0.21139801127490404,-0.06530634274398006,0.208239002369122,-0.29079928731790483,0.13897876702206466,-0.2315406697286566,-0.2315406697286566,,-0.36895544525603513,-0.34273902193820355,-0.29968319484274925,,-0.21611329096832188,,,-0.3306341300770048,0.13480452892892436,0.008025868936544674,-0.08696363243208151,-0.19935308443572103,-0.4577756570364271,0.2651084061092829,,,-0.30603785461437527,-0.27027028879360426,-0.31418765996614256,-0.3701060833924448,-0.32986568295759666,-0.264424839998169,0.45753552343934656,0.4967411205519452,0.40245681389569254,-0.2711666747878815,-0.11782875282959887,0.24394457600776473,0.590380894845395,-0.0781384668420202,-0.1276158269920712,0.46781514737296204,0.5841711343831147,0.9366846840760783,0.4182154905695039,-0.3354807262491407,-0.5752669262885988,0.20158873198861338,0.5106060969055839,-0.3701060833924449,-0.4348046628933429
Lonely_Q14,0.057781201950464454,0.009126216822888167,-0.03015884651252912,,,0.3694458697784818,-0.2462972465189878,-0.009126216822888139,,,-0.05778120195046445,,,,0.31864520131889124,-0.019248045598314778,0.23628602912315083,0.09157271288757149,-0.12387351104936328,-0.15833394419077784,,,,0.17584076585908898,-0.25679573102929465,,0.3976527829325168,-0.2186516372158361,-0.4275790888734518,,-0.2186516372158361,0.36579020319809746,-0.5408181108909647,,,0.15833394419077784,0.043093041358857165,-0.3232651360561716,-0.16889889800904992,,0.15726345700462085,-0.2798975140732785,0.17584076585908898,-0.18005953973255617,-0.2186516372158361,0.26777256921892556,-0.310578121297295,,-0.25029130106467684,-0.36674323019810484,-0.3563838246604053,-0.30808241834865624,0.353999419640345,-0.2486536501068633,0.2959956638488693,-0.1671873532353268,-0.12380882232703014,,0.3583112242183616,-0.1656612707361911,,-0.1988920724802405,0.3342605488471977,-0.40278426610368034,-0.15833394419077787,-0.22955982016255122,-0.1583339441907779,0.2520986535554456,-0.18693224994837143,-0.025517825642728406,-0.03015884651252912,-0.2186516372158361,,-0.1929368130406563,-0.15916475031516403,-0.16101776150485478,,-0.20277010713436852,,,-0.3141653461420878,-0.062253510552556235,-0.01528886972181747,-0.3215777608408416,-0.09157271288757149,-0.31396861653612285,-0.02128428144840208,,,-0.23723258390324897,-0.36674323019810484,-0.3596965174861196,-0.2308515637936211,-0.4300596073744477,-0.12682972737870407,0.38579179265761077,0.41740072725490185,0.4709671790142853,-0.28224338205165694,-0.12741495814717807,0.27927899669604034,0.30719480857338494,-0.20101081642264584,-0.23785482402378635,0.46076804632293455,0.39338404414853223,0.29797596728327236,0.7139138520388448,-0.49859613724597046,-0.2087341074298272,0.1600067588282424,0.2720099653231361,-0.24818276227662578,-0.3249779395365005
Lonely_Q15,-0.25467138374644294,0.21463836658238566,-0.2035078423045107,,,-0.41237115414335057,0.024992191160203025,0.07346682346108507,,,0.25467138374644294,,,,-0.3492616466208149,0.053674938725519566,-0.37339891158371963,-0.035710567606346395,0.43556961359261587,0.19160679889489016,,,,-0.34217391549309495,0.22477875074870562,,-0.5075098952667343,0.15352345998410455,0.4283541690300004,,0.33203911112841217,-0.3698358399275412,0.522907301677485,,,-0.024992191160203063,0.2907860505088206,0.4935957754140107,-0.06103694321195737,,-0.3120340338756551,0.35344295692180155,-0.27712184030429365,0.5021125242417548,0.33203911112841217,-0.2808677762087378,0.5056112519333389,,0.4808108177965588,0.3918607174585304,0.44420738284277533,0.40085012721052865,-0.4389045927260161,0.377599445454042,-0.4455624191475311,0.3471813435242273,-0.05999117550089546,,-0.44810995159958084,0.3722354548027374,,0.32144809196578866,-0.35822140662957724,0.4737542152034838,0.024992191160203066,0.3279558822399146,0.024992191160203063,-0.3909024384044266,0.2633975709185947,0.004027856311640737,0.15352345998410455,0.33203911112841217,,0.509018100360689,0.31993791156598905,0.46441630691221314,,0.34721887130505147,,,0.4370063144790574,-0.14371100457704128,0.27390599963489193,0.24302975974724167,0.16324830905758353,0.5260805881165118,-0.12644362924385522,,,0.45572495803614455,0.39186071745853035,0.5686930384153829,0.5042331117586663,0.5075373172949001,0.32144809196578866,-0.45783500948693323,-0.39811480786778186,-0.4967245218655937,0.31773861735506864,0.306587864179602,-0.31508318980490235,-0.3464094595791826,0.15723687585259788,0.2721950819864528,-0.41182397316573555,-0.3557797136296174,-0.3433108705174168,-0.505411079252757,1.0,0.5229909430252326,-0.27276735168303146,-0.2777381164054704,0.6519576562192131,0.5783850461598131
Lonely_Q16,-0.3288505696641759,0.23661602637941329,-0.18594686474808184,,,-0.2878600502350114,-0.10012523486435175,-0.020198929081169437,,,0.3288505696641759,,,,-0.2811148335000928,0.10954654015944981,-0.23716017459598152,-0.010218988991416107,0.330001031254834,0.06675015657623451,,,,-0.2840709783622196,0.26203722367741644,,-0.34693781818815583,0.17164325976746017,0.3821366879975892,,0.17164325976746014,-0.38213668799758926,0.39494073067484775,,,-0.18594686474808184,0.26569371377681855,0.3796415155273339,-0.19815354838738808,,-0.15533659082419857,0.26549712202679576,-0.2840709783622196,0.41478953760355264,0.17164325976746014,-0.3632415786283894,0.32348152802329033,,0.3300224552801284,0.24752625020373342,0.37690443033071785,0.18298635915866235,-0.3448130940429225,0.33074721299106813,-0.31500692434811195,0.2604298326956961,0.09012760973486353,,-0.38345045611840156,0.32660095776888654,,0.3116979961113029,-0.23362554801682073,0.21259873666087903,-0.17164325976746014,0.29156254465515347,0.18594686474808184,-0.1453526052506168,0.3070573529614717,-0.1573322663876521,0.17164325976746017,0.17164325976746014,,0.44445393777360176,0.2896272644365598,0.43043102755423635,,0.32833427178294494,,,0.3194924378837338,-0.1992959165997252,0.20786595135945074,0.1355702088851982,0.2656937137768185,0.3959961775098924,-0.10828769164848301,,,0.31280383888359,0.24752625020373342,0.27593553667319726,0.27815683182114687,0.3339559676166516,0.2433431724026839,-0.48380842933923596,-0.40717385606546297,-0.26905719904149983,0.17511395586292527,0.44408880347811786,-0.28662439602397305,-0.4210338608466805,0.02775562128093681,0.1371400356792486,-0.3035543719977009,-0.5300226442287742,-0.5830953593742345,-0.37856792134493067,0.5229909430252326,1.0,-0.12141968209867599,-0.33864518391115406,0.5247497678328021,0.543370410349507
Lonely_Q17,0.306377763827125,0.06989760511142482,0.17323973216880925,,,0.3031695312954162,-0.3233808333817772,0.06989760511142482,,,3.469446951953614e-18,,,,0.3071958634512314,0.19656078986618242,0.5050360127190467,0.2475368857441686,-0.06055825569155937,-0.4042260417272215,,,,0.31564750794940427,-0.08939981748151894,,0.5863223287455781,-3.0357660829594124e-18,-0.17036656890909552,,-0.17323973216880922,0.3407331378181909,-0.4159451654038515,,,0.17323973216880925,1.734723475976807e-18,-0.15158476564770812,0.10212592127570834,,0.9854830426296891,-0.25724787771376323,0.6312950158988085,-0.13134040459920512,-0.17323973216880922,0.39694209301872224,-0.27984879811884567,,-0.2855074539394561,-0.4321358157014429,-0.37648830574892767,-0.46309910852184266,0.43730291645546726,-0.3283510114980128,0.331760178362577,-0.28194193721730043,-0.06615701550312038,,0.4644203640128239,-0.149270358506633,,-0.1986929258928009,6.938893903907228e-18,-0.37317589626658254,0.17323973216880922,-0.08939981748151893,1.3010426069826053e-18,0.39752199412122285,-0.31427830282129204,0.09772038812426302,-3.0357660829594124e-18,-0.17323973216880922,,-0.2533201985524494,-0.37317589626658254,1.734723475976807e-18,,-0.2353051910930798,,,-0.24293257395175252,8.673617379884035e-19,0.11709730320404807,-0.22390553775994954,-0.12376844287208429,-0.396376245128745,0.1778357485073947,,,-0.23195259991714118,-0.3781188387387625,-0.36129994734843984,-0.1911448499748385,-0.2559965528760262,-0.23180841354160106,0.1359559304473601,0.2724603473036169,0.2151982757785934,-0.2039338956710401,-0.20425184255141668,0.3857204271037602,0.35890200382127985,-0.2923176970088378,-0.02679011417151211,0.34041973758569455,0.19000424993850867,0.188685414217016,0.3266715304789957,-0.27276735168303146,-0.12141968209867599,1.0,0.0,-0.12742989998322574,-0.03163986674531158
